MCcycles: 10000
MCcycle 	 <E> 		 <E^2> 		 <M> 		 <M^2> 		 <|M|>
5424	-134.794	 	18897.3	 	191.765	 	41818.4	 	191.765	 	
5425	-134.8	 	18899	 	191.783	 	41825.7	 	191.783	 	
5426	-134.805	 	18900.5	 	191.8	 	41833.1	 	191.8	 	
5427	-134.806	 	18900.6	 	191.816	 	41839.6	 	191.816	 	
5428	-134.808	 	18901	 	191.833	 	41846.8	 	191.833	 	
5429	-134.81	 	18901.5	 	191.85	 	41854.1	 	191.85	 	
5430	-134.809	 	18901.1	 	191.866	 	41860.5	 	191.866	 	
5431	-134.809	 	18901	 	191.882	 	41867	 	191.882	 	
5432	-134.811	 	18901.5	 	191.898	 	41873.9	 	191.898	 	
5433	-134.812	 	18901.5	 	191.913	 	41880	 	191.913	 	
5434	-134.814	 	18902	 	191.93	 	41887	 	191.93	 	
5435	-134.821	 	18904	 	191.948	 	41894.9	 	191.948	 	
5436	-134.826	 	18905.2	 	191.966	 	41902.3	 	191.966	 	
5437	-134.831	 	18906.7	 	191.983	 	41909.4	 	191.983	 	
5438	-134.834	 	18907.4	 	191.999	 	41916.1	 	191.999	 	
5439	-134.834	 	18907.4	 	192.014	 	41922.2	 	192.014	 	
5440	-134.84	 	18909.1	 	192.032	 	41929.8	 	192.032	 	
5441	-134.848	 	18911.3	 	192.05	 	41937.9	 	192.05	 	
5442	-134.854	 	18913	 	192.068	 	41945.7	 	192.068	 	
5443	-134.862	 	18915.2	 	192.087	 	41953.9	 	192.087	 	
5444	-134.869	 	18917.4	 	192.106	 	41962	 	192.106	 	
5445	-134.872	 	18918.2	 	192.122	 	41968.5	 	192.122	 	
5446	-134.877	 	18919.4	 	192.137	 	41975	 	192.137	 	
5447	-134.882	 	18920.7	 	192.155	 	41982.5	 	192.155	 	
5448	-134.887	 	18922.1	 	192.173	 	41990	 	192.173	 	
5449	-134.888	 	18922.3	 	192.189	 	41996.9	 	192.189	 	
5450	-134.885	 	18921.4	 	192.203	 	42002.6	 	192.203	 	
5451	-134.89	 	18922.7	 	192.221	 	42009.9	 	192.221	 	
5452	-134.89	 	18922.6	 	192.236	 	42016.2	 	192.236	 	
5453	-134.892	 	18923.1	 	192.252	 	42022.8	 	192.252	 	
5454	-134.892	 	18922.8	 	192.268	 	42029.5	 	192.268	 	
5455	-134.888	 	18921.8	 	192.282	 	42035	 	192.282	 	
5456	-134.882	 	18920.2	 	192.294	 	42039.6	 	192.294	 	
5457	-134.876	 	18918.7	 	192.307	 	42044.3	 	192.307	 	
5458	-134.878	 	18919.1	 	192.322	 	42050.4	 	192.322	 	
5459	-134.878	 	18919	 	192.335	 	42055.4	 	192.335	 	
5460	-134.879	 	18919.1	 	192.348	 	42060.7	 	192.348	 	
5461	-134.881	 	18919.4	 	192.361	 	42065.8	 	192.361	 	
5462	-134.88	 	18919.2	 	192.372	 	42069.7	 	192.372	 	
5463	-134.882	 	18919.5	 	192.386	 	42075.1	 	192.386	 	
5464	-134.886	 	18920.5	 	192.403	 	42082.2	 	192.403	 	
5465	-134.898	 	18924.3	 	192.423	 	42091	 	192.423	 	
5466	-134.905	 	18926.5	 	192.441	 	42099.1	 	192.441	 	
5467	-134.912	 	18928.5	 	192.459	 	42106.8	 	192.459	 	
5468	-134.912	 	18928.4	 	192.475	 	42113.2	 	192.475	 	
5469	-134.915	 	18929	 	192.491	 	42120.2	 	192.491	 	
5470	-134.919	 	18930.2	 	192.508	 	42127.3	 	192.508	 	
5471	-134.925	 	18931.9	 	192.526	 	42134.7	 	192.526	 	
5472	-134.929	 	18932.9	 	192.543	 	42142	 	192.543	 	
5473	-134.933	 	18933.9	 	192.559	 	42149	 	192.559	 	
5474	-134.936	 	18934.6	 	192.576	 	42155.9	 	192.576	 	
5475	-134.939	 	18935.4	 	192.593	 	42162.9	 	192.593	 	
5476	-134.943	 	18936.4	 	192.61	 	42170.1	 	192.61	 	
5477	-134.947	 	18937.4	 	192.627	 	42177.4	 	192.627	 	
5478	-134.948	 	18937.5	 	192.642	 	42183.6	 	192.642	 	
5479	-134.949	 	18937.8	 	192.657	 	42190	 	192.657	 	
5480	-134.955	 	18939.5	 	192.675	 	42197.6	 	192.675	 	
5481	-134.957	 	18939.8	 	192.691	 	42204.4	 	192.691	 	
5482	-134.963	 	18941.5	 	192.709	 	42211.7	 	192.709	 	
5483	-134.969	 	18943.2	 	192.727	 	42219.5	 	192.727	 	
5484	-134.973	 	18944.2	 	192.744	 	42226.7	 	192.744	 	
5485	-134.975	 	18944.5	 	192.76	 	42233.5	 	192.76	 	
5486	-134.98	 	18946	 	192.778	 	42241.2	 	192.778	 	
5487	-134.979	 	18945.7	 	192.794	 	42247.7	 	192.794	 	
5488	-134.98	 	18945.8	 	192.809	 	42254.3	 	192.809	 	
5489	-134.976	 	18944.6	 	192.821	 	42258.4	 	192.821	 	
5490	-134.976	 	18944.6	 	192.83	 	42261.7	 	192.83	 	
5491	-134.978	 	18944.9	 	192.841	 	42265.4	 	192.841	 	
5492	-134.977	 	18944.4	 	192.851	 	42269.3	 	192.851	 	
5493	-134.976	 	18944.1	 	192.862	 	42273	 	192.862	 	
5494	-134.974	 	18943.5	 	192.871	 	42276.1	 	192.871	 	
5495	-134.97	 	18942.3	 	192.88	 	42279.1	 	192.88	 	
5496	-134.964	 	18940.9	 	192.888	 	42281.5	 	192.888	 	
5497	-134.954	 	18938.5	 	192.893	 	42282.8	 	192.893	 	
5498	-134.944	 	18936.3	 	192.9	 	42284.7	 	192.9	 	
5499	-134.932	 	18933.7	 	192.907	 	42286.6	 	192.907	 	
5500	-134.921	 	18931.3	 	192.916	 	42289.8	 	192.916	 	
5501	-134.918	 	18930.3	 	192.927	 	42293.8	 	192.927	 	
5502	-134.917	 	18929.8	 	192.94	 	42299	 	192.94	 	
5503	-134.917	 	18929.8	 	192.955	 	42304.7	 	192.955	 	
5504	-134.912	 	18928.4	 	192.968	 	42309.7	 	192.968	 	
5505	-134.906	 	18927	 	192.979	 	42313.9	 	192.979	 	
5506	-134.904	 	18926.3	 	192.993	 	42319.3	 	192.993	 	
5507	-134.905	 	18926.4	 	193.005	 	42324.1	 	193.005	 	
5508	-134.908	 	18927	 	193.02	 	42330	 	193.02	 	
5509	-134.899	 	18925	 	193.031	 	42334.2	 	193.031	 	
5510	-134.893	 	18923.3	 	193.042	 	42338.3	 	193.042	 	
5511	-134.887	 	18921.9	 	193.056	 	42343.4	 	193.056	 	
5512	-134.888	 	18922	 	193.071	 	42349.8	 	193.071	 	
5513	-134.889	 	18922.1	 	193.085	 	42355.5	 	193.085	 	
5514	-134.89	 	18922.2	 	193.1	 	42361.6	 	193.1	 	
5515	-134.89	 	18922	 	193.115	 	42367.4	 	193.115	 	
5516	-134.886	 	18921	 	193.127	 	42372.1	 	193.127	 	
5517	-134.88	 	18919.4	 	193.138	 	42376	 	193.138	 	
5518	-134.876	 	18918.4	 	193.149	 	42380	 	193.149	 	
5519	-134.868	 	18916.3	 	193.159	 	42383.4	 	193.159	 	
5520	-134.862	 	18914.7	 	193.171	 	42387.8	 	193.171	 	
5521	-134.862	 	18914.7	 	193.185	 	42393.5	 	193.185	 	
5522	-134.861	 	18914.4	 	193.199	 	42399.1	 	193.199	 	
5523	-134.85	 	18911.9	 	193.21	 	42403.3	 	193.21	 	
5524	-134.844	 	18910.4	 	193.22	 	42406.9	 	193.22	 	
5525	-134.843	 	18910	 	193.231	 	42410.7	 	193.231	 	
5526	-134.839	 	18908.8	 	193.242	 	42414.5	 	193.242	 	
5527	-134.838	 	18908.4	 	193.253	 	42418.9	 	193.253	 	
5528	-134.842	 	18909.3	 	193.267	 	42424.4	 	193.267	 	
5529	-134.841	 	18909.1	 	193.281	 	42429.5	 	193.281	 	
5530	-134.839	 	18908.4	 	193.292	 	42433.5	 	193.292	 	
5531	-134.837	 	18907.8	 	193.304	 	42438.1	 	193.304	 	
5532	-134.836	 	18907.3	 	193.316	 	42442.8	 	193.316	 	
5533	-134.834	 	18906.7	 	193.327	 	42446.6	 	193.327	 	
5534	-134.833	 	18906.4	 	193.338	 	42451	 	193.338	 	
5535	-134.831	 	18905.8	 	193.349	 	42454.8	 	193.349	 	
5536	-134.831	 	18905.5	 	193.36	 	42458.8	 	193.36	 	
5537	-134.826	 	18904.2	 	193.369	 	42462	 	193.369	 	
5538	-134.818	 	18902.2	 	193.379	 	42465.3	 	193.379	 	
5539	-134.813	 	18900.9	 	193.389	 	42469.1	 	193.389	 	
5540	-134.809	 	18899.9	 	193.403	 	42474.2	 	193.403	 	
5541	-134.808	 	18899.5	 	193.415	 	42479.1	 	193.415	 	
5542	-134.809	 	18899.6	 	193.429	 	42484.4	 	193.429	 	
5543	-134.806	 	18898.8	 	193.442	 	42489.5	 	193.442	 	
5544	-134.805	 	18898.3	 	193.453	 	42493.8	 	193.453	 	
5545	-134.805	 	18898.3	 	193.465	 	42498.2	 	193.465	 	
5546	-134.807	 	18898.6	 	193.476	 	42502	 	193.476	 	
5547	-134.807	 	18898.5	 	193.485	 	42505.4	 	193.485	 	
5548	-134.801	 	18896.9	 	193.494	 	42507.9	 	193.494	 	
5549	-134.793	 	18894.9	 	193.502	 	42510.7	 	193.502	 	
5550	-134.79	 	18894.1	 	193.515	 	42515.8	 	193.515	 	
5551	-134.788	 	18893.5	 	193.528	 	42520.7	 	193.528	 	
5552	-134.786	 	18892.8	 	193.539	 	42524.6	 	193.539	 	
5553	-134.787	 	18892.9	 	193.551	 	42529.3	 	193.551	 	
5554	-134.788	 	18893.1	 	193.563	 	42534	 	193.563	 	
5555	-134.788	 	18893	 	193.575	 	42538.5	 	193.575	 	
5556	-134.782	 	18891.4	 	193.587	 	42543	 	193.587	 	
5557	-134.776	 	18890	 	193.598	 	42547	 	193.598	 	
5558	-134.769	 	18888.2	 	193.611	 	42551.9	 	193.611	 	
5559	-134.768	 	18887.8	 	193.624	 	42557	 	193.624	 	
5560	-134.763	 	18886.5	 	193.637	 	42562.2	 	193.637	 	
5561	-134.756	 	18884.7	 	193.647	 	42565.8	 	193.647	 	
5562	-134.749	 	18882.8	 	193.659	 	42570.1	 	193.659	 	
5563	-134.742	 	18881.1	 	193.669	 	42573.7	 	193.669	 	
5564	-134.736	 	18879.7	 	193.676	 	42575.9	 	193.676	 	
5565	-134.731	 	18878.4	 	193.683	 	42578.1	 	193.683	 	
5566	-134.727	 	18877.2	 	193.691	 	42580.3	 	193.691	 	
5567	-134.725	 	18876.6	 	193.7	 	42583.3	 	193.7	 	
5568	-134.726	 	18876.5	 	193.711	 	42587.4	 	193.711	 	
5569	-134.725	 	18876.3	 	193.724	 	42592.5	 	193.724	 	
5570	-134.723	 	18875.6	 	193.738	 	42597.9	 	193.738	 	
5571	-134.72	 	18874.7	 	193.75	 	42603	 	193.75	 	
5572	-134.717	 	18873.9	 	193.762	 	42607.5	 	193.762	 	
5573	-134.713	 	18872.7	 	193.772	 	42610.7	 	193.772	 	
5574	-134.715	 	18873.1	 	193.784	 	42615.4	 	193.784	 	
5575	-134.713	 	18872.4	 	193.793	 	42618.6	 	193.793	 	
5576	-134.712	 	18872.2	 	193.803	 	42622	 	193.803	 	
5577	-134.711	 	18871.7	 	193.814	 	42625.9	 	193.814	 	
5578	-134.71	 	18871.3	 	193.823	 	42628.7	 	193.823	 	
5579	-134.701	 	18869.2	 	193.831	 	42631.6	 	193.831	 	
5580	-134.692	 	18867	 	193.836	 	42632.8	 	193.836	 	
5581	-134.684	 	18865.2	 	193.843	 	42634.6	 	193.843	 	
5582	-134.679	 	18863.9	 	193.853	 	42638.2	 	193.853	 	
5583	-134.673	 	18862.3	 	193.864	 	42642.1	 	193.864	 	
5584	-134.667	 	18860.7	 	193.874	 	42645.8	 	193.874	 	
5585	-134.664	 	18859.8	 	193.885	 	42649.9	 	193.885	 	
5586	-134.66	 	18858.8	 	193.895	 	42653.5	 	193.895	 	
5587	-134.656	 	18857.7	 	193.905	 	42656.9	 	193.905	 	
5588	-134.654	 	18857	 	193.914	 	42660.1	 	193.914	 	
5589	-134.653	 	18856.6	 	193.927	 	42665.1	 	193.927	 	
5590	-134.653	 	18856.5	 	193.941	 	42670.7	 	193.941	 	
5591	-134.654	 	18856.7	 	193.956	 	42676.7	 	193.956	 	
5592	-134.657	 	18857.4	 	193.972	 	42683.5	 	193.972	 	
5593	-134.66	 	18858	 	193.987	 	42689.9	 	193.987	 	
5594	-134.659	 	18857.5	 	194.001	 	42695.7	 	194.001	 	
5595	-134.655	 	18856.6	 	194.015	 	42701.1	 	194.015	 	
5596	-134.658	 	18857.1	 	194.031	 	42707.8	 	194.031	 	
5597	-134.659	 	18857.2	 	194.046	 	42714.2	 	194.046	 	
5598	-134.656	 	18856.4	 	194.059	 	42719.2	 	194.059	 	
5599	-134.657	 	18856.6	 	194.075	 	42725.6	 	194.075	 	
5600	-134.661	 	18857.5	 	194.09	 	42732	 	194.09	 	
5601	-134.662	 	18857.9	 	194.105	 	42738.1	 	194.105	 	
5602	-134.66	 	18857.3	 	194.119	 	42743.5	 	194.119	 	
5603	-134.664	 	18858	 	194.133	 	42749.5	 	194.133	 	
5604	-134.667	 	18858.8	 	194.149	 	42756	 	194.149	 	
5605	-134.665	 	18858.3	 	194.161	 	42760.7	 	194.161	 	
5606	-134.668	 	18858.9	 	194.176	 	42767	 	194.176	 	
5607	-134.675	 	18861	 	194.194	 	42774.8	 	194.194	 	
5608	-134.684	 	18863.7	 	194.212	 	42782.8	 	194.212	 	
5609	-134.693	 	18866.4	 	194.23	 	42790.8	 	194.23	 	
5610	-134.7	 	18868.5	 	194.248	 	42798.6	 	194.248	 	
5611	-134.71	 	18871.8	 	194.267	 	42806.8	 	194.267	 	
5612	-134.716	 	18873.2	 	194.284	 	42814.1	 	194.284	 	
5613	-134.719	 	18874.2	 	194.3	 	42821.1	 	194.3	 	
5614	-134.722	 	18874.9	 	194.316	 	42827.6	 	194.316	 	
5615	-134.73	 	18877.1	 	194.333	 	42835.4	 	194.333	 	
5616	-134.736	 	18879	 	194.351	 	42842.9	 	194.351	 	
5617	-134.742	 	18880.6	 	194.367	 	42849.7	 	194.367	 	
5618	-134.745	 	18881.4	 	194.382	 	42856.2	 	194.382	 	
5619	-134.751	 	18882.8	 	194.399	 	42863.5	 	194.399	 	
5620	-134.752	 	18882.9	 	194.415	 	42870.3	 	194.415	 	
5621	-134.753	 	18883.3	 	194.431	 	42876.8	 	194.431	 	
5622	-134.749	 	18882.1	 	194.443	 	42881.6	 	194.443	 	
5623	-134.746	 	18881.2	 	194.454	 	42885.6	 	194.454	 	
5624	-134.747	 	18881.3	 	194.469	 	42891.7	 	194.469	 	
5625	-134.744	 	18880.5	 	194.481	 	42896.3	 	194.481	 	
5626	-134.743	 	18880.1	 	194.493	 	42901	 	194.493	 	
5627	-134.74	 	18879.1	 	194.506	 	42906.2	 	194.506	 	
5628	-134.736	 	18878.1	 	194.52	 	42911.3	 	194.52	 	
5629	-134.738	 	18878.5	 	194.535	 	42917.6	 	194.535	 	
5630	-134.74	 	18878.8	 	194.55	 	42924.1	 	194.55	 	
5631	-134.742	 	18879.3	 	194.567	 	42931	 	194.567	 	
5632	-134.75	 	18881.7	 	194.584	 	42938.8	 	194.584	 	
5633	-134.753	 	18882.5	 	194.6	 	42945.3	 	194.6	 	
5634	-134.76	 	18884.4	 	194.617	 	42952.6	 	194.617	 	
5635	-134.76	 	18884.3	 	194.63	 	42958.1	 	194.63	 	
5636	-134.757	 	18883.3	 	194.643	 	42963	 	194.643	 	
5637	-134.752	 	18882.1	 	194.654	 	42967	 	194.654	 	
5638	-134.748	 	18881.1	 	194.665	 	42971.4	 	194.665	 	
5639	-134.749	 	18881	 	194.68	 	42977.5	 	194.68	 	
5640	-134.746	 	18880.2	 	194.693	 	42982.4	 	194.693	 	
5641	-134.748	 	18880.8	 	194.707	 	42988.3	 	194.707	 	
5642	-134.747	 	18880.2	 	194.719	 	42992.8	 	194.719	 	
5643	-134.744	 	18879.4	 	194.732	 	42997.5	 	194.732	 	
5644	-134.743	 	18878.9	 	194.745	 	43002.8	 	194.745	 	
5645	-134.743	 	18878.9	 	194.758	 	43007.9	 	194.758	 	
5646	-134.742	 	18878.4	 	194.772	 	43013.4	 	194.772	 	
5647	-134.739	 	18877.6	 	194.784	 	43018.5	 	194.784	 	
5648	-134.737	 	18877	 	194.798	 	43024	 	194.798	 	
5649	-134.732	 	18875.6	 	194.81	 	43028.7	 	194.81	 	
5650	-134.721	 	18873.3	 	194.82	 	43032.2	 	194.82	 	
5651	-134.714	 	18871.4	 	194.832	 	43036.7	 	194.832	 	
5652	-134.706	 	18869.4	 	194.843	 	43040.7	 	194.843	 	
5653	-134.704	 	18868.8	 	194.856	 	43045.8	 	194.856	 	
5654	-134.701	 	18868	 	194.868	 	43050.7	 	194.868	 	
5655	-134.703	 	18868.4	 	194.881	 	43055.8	 	194.881	 	
5656	-134.702	 	18868.1	 	194.894	 	43060.9	 	194.894	 	
5657	-134.702	 	18867.9	 	194.909	 	43066.7	 	194.909	 	
5658	-134.705	 	18868.6	 	194.924	 	43073.4	 	194.924	 	
5659	-134.708	 	18869.4	 	194.94	 	43079.8	 	194.94	 	
5660	-134.707	 	18869.1	 	194.953	 	43085.3	 	194.953	 	
5661	-134.707	 	18868.8	 	194.967	 	43090.7	 	194.967	 	
5662	-134.705	 	18868.2	 	194.981	 	43096.4	 	194.981	 	
5663	-134.708	 	18869	 	194.996	 	43102.8	 	194.996	 	
5664	-134.708	 	18868.9	 	195.011	 	43108.8	 	195.011	 	
5665	-134.706	 	18868.3	 	195.025	 	43114.3	 	195.025	 	
5666	-134.704	 	18867.5	 	195.037	 	43119	 	195.037	 	
5667	-134.703	 	18867.2	 	195.051	 	43124.8	 	195.051	 	
5668	-134.702	 	18866.8	 	195.066	 	43130.8	 	195.066	 	
5669	-134.7	 	18866.2	 	195.08	 	43136.5	 	195.08	 	
5670	-134.698	 	18865.4	 	195.093	 	43142.1	 	195.093	 	
5671	-134.701	 	18866.4	 	195.11	 	43149.1	 	195.11	 	
5672	-134.702	 	18866.5	 	195.125	 	43155.3	 	195.125	 	
5673	-134.702	 	18866.2	 	195.14	 	43161.6	 	195.14	 	
5674	-134.703	 	18866.4	 	195.155	 	43168	 	195.155	 	
5675	-134.706	 	18867.1	 	195.171	 	43175	 	195.171	 	
5676	-134.712	 	18868.8	 	195.188	 	43182.2	 	195.188	 	
5677	-134.713	 	18868.9	 	195.202	 	43188	 	195.202	 	
5678	-134.71	 	18868.1	 	195.214	 	43192.5	 	195.214	 	
5679	-134.708	 	18867.3	 	195.226	 	43197.1	 	195.226	 	
5680	-134.708	 	18867.3	 	195.24	 	43202.8	 	195.24	 	
5681	-134.711	 	18868.2	 	195.256	 	43209.8	 	195.256	 	
5682	-134.714	 	18868.8	 	195.272	 	43216.3	 	195.272	 	
5683	-134.718	 	18869.7	 	195.288	 	43223.1	 	195.288	 	
5684	-134.719	 	18870	 	195.303	 	43229.3	 	195.303	 	
5685	-134.721	 	18870.4	 	195.319	 	43235.9	 	195.319	 	
5686	-134.727	 	18872.3	 	195.335	 	43242.9	 	195.335	 	
5687	-134.73	 	18873	 	195.35	 	43249.5	 	195.35	 	
5688	-134.735	 	18874.2	 	195.367	 	43256.4	 	195.367	 	
5689	-134.739	 	18875.1	 	195.383	 	43263.2	 	195.383	 	
5690	-134.742	 	18875.9	 	195.398	 	43269.6	 	195.398	 	
5691	-134.74	 	18875.3	 	195.411	 	43274.8	 	195.411	 	
5692	-134.741	 	18875.4	 	195.425	 	43280.6	 	195.425	 	
5693	-134.742	 	18875.7	 	195.44	 	43286.6	 	195.44	 	
5694	-134.751	 	18878.4	 	195.457	 	43294.1	 	195.457	 	
5695	-134.755	 	18879.3	 	195.473	 	43300.9	 	195.473	 	
5696	-134.758	 	18880.1	 	195.488	 	43307.4	 	195.488	 	
5697	-134.764	 	18881.9	 	195.505	 	43314.8	 	195.505	 	
5698	-134.77	 	18883.6	 	195.522	 	43322.2	 	195.522	 	
5699	-134.776	 	18885.2	 	195.538	 	43328.9	 	195.538	 	
5700	-134.778	 	18885.5	 	195.553	 	43335.1	 	195.553	 	
5701	-134.782	 	18886.7	 	195.569	 	43342	 	195.569	 	
5702	-134.788	 	18888.4	 	195.586	 	43349.2	 	195.586	 	
5703	-134.791	 	18889.1	 	195.601	 	43355.7	 	195.601	 	
5704	-134.795	 	18890.3	 	195.618	 	43362.9	 	195.618	 	
5705	-134.801	 	18891.9	 	195.635	 	43370.2	 	195.635	 	
5706	-134.799	 	18891.3	 	195.648	 	43375.4	 	195.648	 	
5707	-134.798	 	18890.9	 	195.661	 	43380.9	 	195.661	 	
5708	-134.801	 	18891.6	 	195.677	 	43387.3	 	195.677	 	
5709	-134.804	 	18892.3	 	195.69	 	43392.8	 	195.69	 	
5710	-134.807	 	18893.1	 	195.704	 	43398.6	 	195.704	 	
5711	-134.81	 	18893.8	 	195.719	 	43404.7	 	195.719	 	
5712	-134.808	 	18893.2	 	195.732	 	43409.7	 	195.732	 	
5713	-134.807	 	18892.7	 	195.744	 	43414.6	 	195.744	 	
5714	-134.805	 	18892.1	 	195.757	 	43419.8	 	195.757	 	
5715	-134.799	 	18890.6	 	195.768	 	43423.5	 	195.768	 	
5716	-134.791	 	18888.8	 	195.777	 	43427	 	195.777	 	
5717	-134.781	 	18886.5	 	195.782	 	43427.9	 	195.782	 	
5718	-134.779	 	18885.7	 	195.79	 	43430.7	 	195.79	 	
5719	-134.779	 	18885.6	 	195.798	 	43433.3	 	195.798	 	
5720	-134.773	 	18884.2	 	195.808	 	43436.8	 	195.808	 	
5721	-134.771	 	18883.4	 	195.819	 	43440.7	 	195.819	 	
5722	-134.766	 	18882.2	 	195.83	 	43445.3	 	195.83	 	
5723	-134.767	 	18882.3	 	195.845	 	43451.2	 	195.845	 	
5724	-134.768	 	18882.4	 	195.859	 	43456.9	 	195.859	 	
5725	-134.771	 	18883.1	 	195.874	 	43463.2	 	195.874	 	
5726	-134.776	 	18884.5	 	195.89	 	43469.9	 	195.89	 	
5727	-134.777	 	18884.7	 	195.904	 	43476	 	195.904	 	
5728	-134.782	 	18886.1	 	195.921	 	43483.1	 	195.921	 	
5729	-134.784	 	18886.4	 	195.935	 	43489.2	 	195.935	 	
5730	-134.787	 	18887.3	 	195.951	 	43495.9	 	195.951	 	
5731	-134.793	 	18888.7	 	195.967	 	43502.8	 	195.967	 	
5732	-134.794	 	18889.1	 	195.983	 	43509.3	 	195.983	 	
5733	-134.8	 	18890.7	 	195.999	 	43516.3	 	195.999	 	
5734	-134.804	 	18891.6	 	196.014	 	43522.6	 	196.014	 	
5735	-134.809	 	18893	 	196.03	 	43529.5	 	196.03	 	
5736	-134.807	 	18892.4	 	196.043	 	43534.8	 	196.043	 	
5737	-134.808	 	18892.5	 	196.059	 	43541.3	 	196.059	 	
5738	-134.811	 	18893.3	 	196.074	 	43547.9	 	196.074	 	
5739	-134.811	 	18893.2	 	196.089	 	43554	 	196.089	 	
5740	-134.814	 	18893.9	 	196.105	 	43560.9	 	196.105	 	
5741	-134.811	 	18893	 	196.118	 	43566.2	 	196.118	 	
5742	-134.807	 	18891.9	 	196.131	 	43571.1	 	196.131	 	
5743	-134.804	 	18891.1	 	196.142	 	43575.6	 	196.142	 	
5744	-134.804	 	18891	 	196.156	 	43581.1	 	196.156	 	
5745	-134.809	 	18892.4	 	196.172	 	43588	 	196.172	 	
5746	-134.81	 	18892.5	 	196.186	 	43593.5	 	196.186	 	
5747	-134.809	 	18892.1	 	196.198	 	43598.4	 	196.198	 	
5748	-134.813	 	18893.1	 	196.213	 	43604.6	 	196.213	 	
5749	-134.815	 	18893.6	 	196.227	 	43610.5	 	196.227	 	
5750	-134.82	 	18895	 	196.243	 	43617.3	 	196.243	 	
5751	-134.824	 	18895.9	 	196.259	 	43624.2	 	196.259	 	
5752	-134.825	 	18896.2	 	196.274	 	43630.6	 	196.274	 	
5753	-134.83	 	18897.4	 	196.291	 	43637.6	 	196.291	 	
5754	-134.836	 	18899	 	196.307	 	43644.7	 	196.307	 	
5755	-134.838	 	18899.6	 	196.322	 	43650.9	 	196.322	 	
5756	-134.838	 	18899.5	 	196.336	 	43656.5	 	196.336	 	
5757	-134.836	 	18898.9	 	196.348	 	43661.4	 	196.348	 	
5758	-134.834	 	18898.3	 	196.359	 	43665.6	 	196.359	 	
5759	-134.828	 	18896.7	 	196.369	 	43669.2	 	196.369	 	
5760	-134.828	 	18896.5	 	196.381	 	43673.9	 	196.381	 	
5761	-134.829	 	18896.6	 	196.395	 	43679.4	 	196.395	 	
5762	-134.831	 	18897.1	 	196.41	 	43685.8	 	196.41	 	
5763	-134.835	 	18898.3	 	196.426	 	43692.6	 	196.426	 	
5764	-134.838	 	18898.8	 	196.441	 	43698.8	 	196.441	 	
5765	-134.842	 	18899.9	 	196.456	 	43705.2	 	196.456	 	
5766	-134.846	 	18900.9	 	196.471	 	43711.4	 	196.471	 	
5767	-134.847	 	18901.2	 	196.486	 	43717.8	 	196.486	 	
5768	-134.856	 	18903.8	 	196.503	 	43725.5	 	196.503	 	
5769	-134.864	 	18906.1	 	196.52	 	43732.9	 	196.52	 	
5770	-134.868	 	18907.3	 	196.536	 	43739.9	 	196.536	 	
5771	-134.87	 	18907.8	 	196.551	 	43746.2	 	196.551	 	
5772	-134.868	 	18907.2	 	196.565	 	43751.7	 	196.565	 	
5773	-134.867	 	18906.8	 	196.579	 	43757.7	 	196.579	 	
5774	-134.868	 	18906.9	 	196.594	 	43763.9	 	196.594	 	
5775	-134.868	 	18906.6	 	196.608	 	43769.5	 	196.608	 	
5776	-134.868	 	18906.6	 	196.62	 	43774.3	 	196.62	 	
5777	-134.864	 	18905.6	 	196.634	 	43780	 	196.634	 	
5778	-134.861	 	18904.5	 	196.647	 	43785.2	 	196.647	 	
5779	-134.861	 	18904.4	 	196.661	 	43791	 	196.661	 	
5780	-134.862	 	18904.6	 	196.675	 	43797	 	196.675	 	
5781	-134.86	 	18904	 	196.689	 	43802.4	 	196.689	 	
5782	-134.858	 	18903.3	 	196.702	 	43807.8	 	196.702	 	
5783	-134.856	 	18902.7	 	196.714	 	43812.3	 	196.714	 	
5784	-134.853	 	18901.8	 	196.725	 	43816.7	 	196.725	 	
5785	-134.853	 	18901.7	 	196.736	 	43820.7	 	196.736	 	
5786	-134.854	 	18902	 	196.748	 	43825.1	 	196.748	 	
5787	-134.855	 	18902	 	196.76	 	43829.8	 	196.76	 	
5788	-134.851	 	18900.9	 	196.769	 	43833.2	 	196.769	 	
5789	-134.845	 	18899.5	 	196.778	 	43836.1	 	196.778	 	
5790	-134.843	 	18898.7	 	196.785	 	43838.6	 	196.785	 	
5791	-134.837	 	18897.2	 	196.794	 	43841.7	 	196.794	 	
5792	-134.835	 	18896.6	 	196.805	 	43845.8	 	196.805	 	
5793	-134.83	 	18895.2	 	196.816	 	43849.7	 	196.816	 	
5794	-134.826	 	18894.2	 	196.827	 	43854.2	 	196.827	 	
5795	-134.824	 	18893.4	 	196.841	 	43859.5	 	196.841	 	
5796	-134.828	 	18894.6	 	196.856	 	43866.1	 	196.856	 	
5797	-134.831	 	18895.3	 	196.871	 	43872.4	 	196.871	 	
5798	-134.832	 	18895.5	 	196.885	 	43878.4	 	196.885	 	
5799	-134.835	 	18896.2	 	196.901	 	43884.9	 	196.901	 	
5800	-134.84	 	18897.6	 	196.916	 	43891.5	 	196.916	 	
5801	-134.842	 	18898.1	 	196.93	 	43897	 	196.93	 	
5802	-134.842	 	18897.8	 	196.943	 	43902.6	 	196.943	 	
5803	-134.841	 	18897.6	 	196.957	 	43908.3	 	196.957	 	
5804	-134.844	 	18898.1	 	196.973	 	43914.9	 	196.973	 	
