MCcycles: 10000
MCcycle 	 <E> 		 <E^2> 		 <M> 		 <M^2> 		 <|M|>
7447	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
7448	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
7449	-199.714	 	39888	 	100.072	 	10014.7	 	100.072	 	
7450	-199.714	 	39888	 	100.072	 	10014.7	 	100.072	 	
7451	-199.714	 	39888.1	 	100.072	 	10014.7	 	100.072	 	
7452	-199.714	 	39888.1	 	100.072	 	10014.7	 	100.072	 	
7453	-199.714	 	39888.1	 	100.072	 	10014.7	 	100.072	 	
7454	-199.714	 	39888.1	 	100.072	 	10014.7	 	100.072	 	
7455	-199.714	 	39888.1	 	100.072	 	10014.7	 	100.072	 	
7456	-199.714	 	39888.1	 	100.072	 	10014.7	 	100.072	 	
7457	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7458	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7459	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7460	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7461	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7462	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7463	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7464	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7465	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7466	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7467	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7468	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7469	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7470	-199.714	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7471	-199.712	 	39887.5	 	100.073	 	10014.7	 	100.073	 	
7472	-199.711	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
7473	-199.711	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
7474	-199.712	 	39887.1	 	100.073	 	10014.8	 	100.073	 	
7475	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
7476	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
7477	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
7478	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
7479	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
7480	-199.712	 	39887.2	 	100.073	 	10014.8	 	100.073	 	
7481	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
7482	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
7483	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
7484	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
7485	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
7486	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
7487	-199.712	 	39887.3	 	100.073	 	10014.8	 	100.073	 	
7488	-199.712	 	39887.4	 	100.073	 	10014.7	 	100.073	 	
7489	-199.712	 	39887.4	 	100.073	 	10014.7	 	100.073	 	
7490	-199.712	 	39887.4	 	100.073	 	10014.7	 	100.073	 	
7491	-199.712	 	39887.4	 	100.073	 	10014.7	 	100.073	 	
7492	-199.712	 	39887.4	 	100.073	 	10014.7	 	100.073	 	
7493	-199.712	 	39887.4	 	100.073	 	10014.7	 	100.073	 	
7494	-199.712	 	39887.4	 	100.073	 	10014.7	 	100.073	 	
7495	-199.712	 	39887.5	 	100.073	 	10014.7	 	100.073	 	
7496	-199.712	 	39887.5	 	100.073	 	10014.7	 	100.073	 	
7497	-199.712	 	39887.5	 	100.073	 	10014.7	 	100.073	 	
7498	-199.712	 	39887.5	 	100.073	 	10014.7	 	100.073	 	
7499	-199.712	 	39887.5	 	100.073	 	10014.7	 	100.073	 	
7500	-199.713	 	39887.5	 	100.073	 	10014.7	 	100.073	 	
7501	-199.713	 	39887.6	 	100.073	 	10014.7	 	100.073	 	
7502	-199.713	 	39887.6	 	100.073	 	10014.7	 	100.073	 	
7503	-199.713	 	39887.6	 	100.073	 	10014.7	 	100.073	 	
7504	-199.713	 	39887.6	 	100.073	 	10014.7	 	100.073	 	
7505	-199.713	 	39887.6	 	100.073	 	10014.7	 	100.073	 	
7506	-199.713	 	39887.6	 	100.073	 	10014.7	 	100.073	 	
7507	-199.713	 	39887.6	 	100.073	 	10014.7	 	100.073	 	
7508	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7509	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7510	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7511	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7512	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7513	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7514	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7515	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7516	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7517	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7518	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7519	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7520	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7521	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7522	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7523	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7524	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7525	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7526	-199.714	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7527	-199.714	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7528	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
7529	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
7530	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
7531	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
7532	-199.713	 	39887.6	 	100.073	 	10014.7	 	100.073	 	
7533	-199.713	 	39887.6	 	100.073	 	10014.7	 	100.073	 	
7534	-199.713	 	39887.6	 	100.073	 	10014.7	 	100.073	 	
7535	-199.713	 	39887.6	 	100.073	 	10014.7	 	100.073	 	
7536	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7537	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7538	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7539	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7540	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7541	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7542	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7543	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7544	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7545	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7546	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7547	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7548	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7549	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7550	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7551	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7552	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7553	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7554	-199.714	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7555	-199.714	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7556	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
7557	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
7558	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
7559	-199.714	 	39888	 	100.072	 	10014.7	 	100.072	 	
7560	-199.714	 	39888	 	100.072	 	10014.7	 	100.072	 	
7561	-199.714	 	39888	 	100.072	 	10014.7	 	100.072	 	
7562	-199.714	 	39888	 	100.072	 	10014.7	 	100.072	 	
7563	-199.714	 	39888.1	 	100.072	 	10014.7	 	100.072	 	
7564	-199.714	 	39888.1	 	100.072	 	10014.7	 	100.072	 	
7565	-199.714	 	39888.1	 	100.072	 	10014.7	 	100.072	 	
7566	-199.714	 	39888.1	 	100.072	 	10014.7	 	100.072	 	
7567	-199.714	 	39888.1	 	100.072	 	10014.6	 	100.072	 	
7568	-199.714	 	39888.1	 	100.072	 	10014.6	 	100.072	 	
7569	-199.714	 	39888.1	 	100.072	 	10014.6	 	100.072	 	
7570	-199.714	 	39888.2	 	100.072	 	10014.6	 	100.072	 	
7571	-199.714	 	39888.2	 	100.072	 	10014.6	 	100.072	 	
7572	-199.714	 	39888.2	 	100.072	 	10014.6	 	100.072	 	
7573	-199.714	 	39888.2	 	100.072	 	10014.6	 	100.072	 	
7574	-199.714	 	39888.2	 	100.072	 	10014.6	 	100.072	 	
7575	-199.714	 	39888.2	 	100.072	 	10014.6	 	100.072	 	
7576	-199.714	 	39888.3	 	100.072	 	10014.6	 	100.072	 	
7577	-199.714	 	39888.3	 	100.072	 	10014.6	 	100.072	 	
7578	-199.714	 	39888.3	 	100.072	 	10014.6	 	100.072	 	
7579	-199.714	 	39888.3	 	100.072	 	10014.6	 	100.072	 	
7580	-199.715	 	39888.3	 	100.072	 	10014.6	 	100.072	 	
7581	-199.715	 	39888.3	 	100.072	 	10014.6	 	100.072	 	
7582	-199.715	 	39888.3	 	100.072	 	10014.6	 	100.072	 	
7583	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
7584	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
7585	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
7586	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
7587	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
7588	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
7589	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
7590	-199.715	 	39888.5	 	100.072	 	10014.6	 	100.072	 	
7591	-199.715	 	39888.5	 	100.072	 	10014.6	 	100.072	 	
7592	-199.715	 	39888.5	 	100.072	 	10014.6	 	100.072	 	
7593	-199.715	 	39888.5	 	100.072	 	10014.6	 	100.072	 	
7594	-199.715	 	39888.5	 	100.072	 	10014.6	 	100.072	 	
7595	-199.715	 	39888.5	 	100.072	 	10014.6	 	100.072	 	
7596	-199.715	 	39888.5	 	100.072	 	10014.6	 	100.072	 	
7597	-199.715	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
7598	-199.715	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
7599	-199.715	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
7600	-199.715	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
7601	-199.715	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
7602	-199.715	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
7603	-199.715	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
7604	-199.715	 	39888.7	 	100.072	 	10014.6	 	100.072	 	
7605	-199.715	 	39888.7	 	100.072	 	10014.6	 	100.072	 	
7606	-199.715	 	39888.7	 	100.072	 	10014.6	 	100.072	 	
7607	-199.716	 	39888.7	 	100.072	 	10014.6	 	100.072	 	
7608	-199.716	 	39888.7	 	100.072	 	10014.6	 	100.072	 	
7609	-199.716	 	39888.7	 	100.072	 	10014.6	 	100.072	 	
7610	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
7611	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
7612	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
7613	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
7614	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
7615	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
7616	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
7617	-199.716	 	39888.9	 	100.072	 	10014.6	 	100.072	 	
7618	-199.716	 	39888.9	 	100.072	 	10014.6	 	100.072	 	
7619	-199.716	 	39888.9	 	100.072	 	10014.5	 	100.072	 	
7620	-199.716	 	39888.9	 	100.072	 	10014.5	 	100.072	 	
7621	-199.716	 	39888.9	 	100.072	 	10014.5	 	100.072	 	
7622	-199.716	 	39888.9	 	100.072	 	10014.5	 	100.072	 	
7623	-199.716	 	39888.9	 	100.072	 	10014.5	 	100.072	 	
7624	-199.716	 	39889	 	100.072	 	10014.5	 	100.072	 	
7625	-199.716	 	39889	 	100.072	 	10014.5	 	100.072	 	
7626	-199.716	 	39889	 	100.072	 	10014.5	 	100.072	 	
7627	-199.716	 	39889	 	100.072	 	10014.5	 	100.072	 	
7628	-199.716	 	39889	 	100.072	 	10014.5	 	100.072	 	
7629	-199.716	 	39889	 	100.072	 	10014.5	 	100.072	 	
7630	-199.716	 	39889	 	100.072	 	10014.5	 	100.072	 	
7631	-199.716	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
7632	-199.716	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
7633	-199.716	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
7634	-199.717	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
7635	-199.717	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
7636	-199.717	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
7637	-199.717	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
7638	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
7639	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
7640	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
7641	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
7642	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
7643	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
7644	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
7645	-199.717	 	39889.3	 	100.072	 	10014.5	 	100.072	 	
7646	-199.717	 	39889.3	 	100.072	 	10014.5	 	100.072	 	
7647	-199.716	 	39888.9	 	100.072	 	10014.5	 	100.072	 	
7648	-199.716	 	39888.9	 	100.072	 	10014.5	 	100.072	 	
7649	-199.716	 	39888.9	 	100.072	 	10014.5	 	100.072	 	
7650	-199.716	 	39888.9	 	100.072	 	10014.5	 	100.072	 	
7651	-199.716	 	39888.9	 	100.072	 	10014.5	 	100.072	 	
7652	-199.716	 	39889	 	100.072	 	10014.5	 	100.072	 	
7653	-199.716	 	39889	 	100.072	 	10014.5	 	100.072	 	
7654	-199.716	 	39889	 	100.072	 	10014.5	 	100.072	 	
7655	-199.716	 	39889	 	100.072	 	10014.5	 	100.072	 	
7656	-199.716	 	39889	 	100.072	 	10014.5	 	100.072	 	
7657	-199.716	 	39889	 	100.072	 	10014.5	 	100.072	 	
7658	-199.716	 	39889	 	100.072	 	10014.5	 	100.072	 	
7659	-199.716	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
7660	-199.716	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
7661	-199.716	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
7662	-199.717	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
7663	-199.717	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
7664	-199.717	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
7665	-199.717	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
7666	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
7667	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
7668	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
7669	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
7670	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
7671	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
7672	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
7673	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
7674	-199.714	 	39888.3	 	100.072	 	10014.7	 	100.072	 	
7675	-199.714	 	39888.3	 	100.072	 	10014.7	 	100.072	 	
7676	-199.714	 	39888.3	 	100.072	 	10014.7	 	100.072	 	
7677	-199.714	 	39888.3	 	100.072	 	10014.7	 	100.072	 	
7678	-199.715	 	39888.3	 	100.072	 	10014.6	 	100.072	 	
7679	-199.715	 	39888.3	 	100.072	 	10014.6	 	100.072	 	
7680	-199.715	 	39888.3	 	100.072	 	10014.6	 	100.072	 	
7681	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
7682	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
7683	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
7684	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
7685	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
7686	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
7687	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
7688	-199.713	 	39887.6	 	100.073	 	10014.7	 	100.073	 	
7689	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7690	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7691	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7692	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7693	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7694	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7695	-199.713	 	39887.7	 	100.073	 	10014.7	 	100.073	 	
7696	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7697	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7698	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7699	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7700	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7701	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7702	-199.713	 	39887.8	 	100.073	 	10014.7	 	100.073	 	
7703	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7704	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7705	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7706	-199.713	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7707	-199.714	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7708	-199.714	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7709	-199.714	 	39887.9	 	100.073	 	10014.7	 	100.073	 	
7710	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
7711	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
7712	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
7713	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
7714	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
7715	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
7716	-199.714	 	39888	 	100.073	 	10014.7	 	100.073	 	
7717	-199.714	 	39888.1	 	100.073	 	10014.7	 	100.073	 	
7718	-199.714	 	39888.1	 	100.073	 	10014.7	 	100.073	 	
7719	-199.714	 	39888.1	 	100.073	 	10014.7	 	100.073	 	
7720	-199.714	 	39888.1	 	100.073	 	10014.7	 	100.073	 	
7721	-199.714	 	39888.1	 	100.073	 	10014.7	 	100.073	 	
7722	-199.714	 	39888.1	 	100.073	 	10014.7	 	100.073	 	
7723	-199.714	 	39888.2	 	100.073	 	10014.7	 	100.073	 	
7724	-199.714	 	39888.2	 	100.073	 	10014.7	 	100.073	 	
7725	-199.714	 	39888.2	 	100.072	 	10014.7	 	100.072	 	
7726	-199.714	 	39888.2	 	100.072	 	10014.7	 	100.072	 	
7727	-199.714	 	39888.2	 	100.072	 	10014.7	 	100.072	 	
7728	-199.714	 	39888.2	 	100.072	 	10014.7	 	100.072	 	
7729	-199.714	 	39888.2	 	100.072	 	10014.7	 	100.072	 	
7730	-199.714	 	39888.3	 	100.072	 	10014.7	 	100.072	 	
7731	-199.714	 	39888.3	 	100.072	 	10014.7	 	100.072	 	
7732	-199.714	 	39888.3	 	100.072	 	10014.7	 	100.072	 	
7733	-199.714	 	39888.3	 	100.072	 	10014.6	 	100.072	 	
7734	-199.715	 	39888.3	 	100.072	 	10014.6	 	100.072	 	
7735	-199.715	 	39888.3	 	100.072	 	10014.6	 	100.072	 	
7736	-199.715	 	39888.3	 	100.072	 	10014.6	 	100.072	 	
7737	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
7738	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
7739	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
7740	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
7741	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
7742	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
7743	-199.715	 	39888.4	 	100.072	 	10014.6	 	100.072	 	
7744	-199.715	 	39888.5	 	100.072	 	10014.6	 	100.072	 	
7745	-199.715	 	39888.5	 	100.072	 	10014.6	 	100.072	 	
7746	-199.715	 	39888.5	 	100.072	 	10014.6	 	100.072	 	
7747	-199.715	 	39888.5	 	100.072	 	10014.6	 	100.072	 	
7748	-199.715	 	39888.5	 	100.072	 	10014.6	 	100.072	 	
7749	-199.715	 	39888.5	 	100.072	 	10014.6	 	100.072	 	
7750	-199.715	 	39888.5	 	100.072	 	10014.6	 	100.072	 	
7751	-199.715	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
7752	-199.715	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
7753	-199.715	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
7754	-199.715	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
7755	-199.715	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
7756	-199.715	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
7757	-199.715	 	39888.6	 	100.072	 	10014.6	 	100.072	 	
7758	-199.715	 	39888.7	 	100.072	 	10014.6	 	100.072	 	
7759	-199.715	 	39888.7	 	100.072	 	10014.6	 	100.072	 	
7760	-199.715	 	39888.7	 	100.072	 	10014.6	 	100.072	 	
7761	-199.716	 	39888.7	 	100.072	 	10014.6	 	100.072	 	
7762	-199.716	 	39888.7	 	100.072	 	10014.6	 	100.072	 	
7763	-199.716	 	39888.7	 	100.072	 	10014.6	 	100.072	 	
7764	-199.716	 	39888.7	 	100.072	 	10014.6	 	100.072	 	
7765	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
7766	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
7767	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
7768	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
7769	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
7770	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
7771	-199.716	 	39888.8	 	100.072	 	10014.6	 	100.072	 	
7772	-199.716	 	39888.9	 	100.072	 	10014.6	 	100.072	 	
7773	-199.716	 	39888.9	 	100.072	 	10014.6	 	100.072	 	
7774	-199.716	 	39888.9	 	100.072	 	10014.6	 	100.072	 	
7775	-199.716	 	39888.9	 	100.072	 	10014.6	 	100.072	 	
7776	-199.716	 	39888.9	 	100.072	 	10014.6	 	100.072	 	
7777	-199.716	 	39888.9	 	100.072	 	10014.6	 	100.072	 	
7778	-199.716	 	39888.9	 	100.072	 	10014.6	 	100.072	 	
7779	-199.716	 	39889	 	100.072	 	10014.6	 	100.072	 	
7780	-199.716	 	39889	 	100.072	 	10014.6	 	100.072	 	
7781	-199.716	 	39889	 	100.072	 	10014.6	 	100.072	 	
7782	-199.716	 	39889	 	100.072	 	10014.6	 	100.072	 	
7783	-199.716	 	39889	 	100.072	 	10014.6	 	100.072	 	
7784	-199.716	 	39889	 	100.072	 	10014.6	 	100.072	 	
7785	-199.716	 	39889	 	100.072	 	10014.6	 	100.072	 	
7786	-199.716	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
7787	-199.716	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
7788	-199.716	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
7789	-199.717	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
7790	-199.717	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
7791	-199.717	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
7792	-199.717	 	39889.1	 	100.072	 	10014.5	 	100.072	 	
7793	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
7794	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
7795	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
7796	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
7797	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
7798	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
7799	-199.717	 	39889.2	 	100.072	 	10014.5	 	100.072	 	
7800	-199.717	 	39889.3	 	100.072	 	10014.5	 	100.072	 	
7801	-199.717	 	39889.3	 	100.072	 	10014.5	 	100.072	 	
7802	-199.717	 	39889.3	 	100.072	 	10014.5	 	100.072	 	
7803	-199.717	 	39889.3	 	100.072	 	10014.5	 	100.072	 	
7804	-199.717	 	39889.3	 	100.072	 	10014.5	 	100.072	 	
7805	-199.717	 	39889.3	 	100.072	 	10014.5	 	100.072	 	
7806	-199.717	 	39889.3	 	100.072	 	10014.5	 	100.072	 	
7807	-199.717	 	39889.4	 	100.072	 	10014.5	 	100.072	 	
7808	-199.717	 	39889.4	 	100.072	 	10014.5	 	100.072	 	
7809	-199.717	 	39889.4	 	100.072	 	10014.5	 	100.072	 	
7810	-199.717	 	39889.4	 	100.072	 	10014.5	 	100.072	 	
7811	-199.717	 	39889.4	 	100.072	 	10014.5	 	100.072	 	
7812	-199.717	 	39889.4	 	100.072	 	10014.5	 	100.072	 	
7813	-199.717	 	39889.4	 	100.072	 	10014.5	 	100.072	 	
7814	-199.717	 	39889.5	 	100.072	 	10014.5	 	100.072	 	
7815	-199.717	 	39889.5	 	100.072	 	10014.5	 	100.072	 	
7816	-199.718	 	39889.5	 	100.072	 	10014.5	 	100.072	 	
7817	-199.718	 	39889.5	 	100.072	 	10014.5	 	100.072	 	
7818	-199.718	 	39889.5	 	100.072	 	10014.5	 	100.072	 	
7819	-199.718	 	39889.5	 	100.072	 	10014.5	 	100.072	 	
7820	-199.718	 	39889.5	 	100.072	 	10014.5	 	100.072	 	
7821	-199.718	 	39889.6	 	100.072	 	10014.5	 	100.072	 	
7822	-199.718	 	39889.6	 	100.072	 	10014.5	 	100.072	 	
7823	-199.718	 	39889.6	 	100.072	 	10014.5	 	100.072	 	
7824	-199.718	 	39889.6	 	100.072	 	10014.5	 	100.072	 	
7825	-199.718	 	39889.6	 	100.072	 	10014.5	 	100.072	 	
